Time,x,y,z
32.833,1.8904192998246467,0.48774323315014895,1.909964780123957
32.834,1.8903926607092743,0.48791800469364144,1.9100351916452831
32.835,1.8903659070548522,0.4880927614052175,1.910105573580828
32.836,1.890339038668962,0.48826749734473146,1.9101759258293518
32.837,1.8903120536153226,0.4884421991751448,1.9102462520841013
32.838,1.8902849509922746,0.488616854106988,1.9103165559912667
32.839,1.8902577309381234,0.4887914500163429,1.9103868411208862
32.84,1.8902303946269816,0.48896597555679505,1.910457110938459
32.841,1.8902029442551855,0.4891404202642111,1.9105273687775275
32.842,1.8901753830184298,0.4893147746532817,1.9105976178134727
32.843,1.8901477150798673,0.48948903030486335,1.9106678610387486
32.844,1.8901199455294861,0.4896631799432636,1.9107381012397697
32.845,1.8900920803351784,0.4898372175027135,1.910808340975636
32.846000000000004,1.8900641262777325,0.4900111462326523,1.9108785788391942
32.847,1.8900360908999128,0.49018496240944875,1.910948816928593
32.848,1.8900079824277454,0.4903586636533434,1.911019057062018
32.849,1.8899798096937446,0.49053224894633524,1.9110893007652334
32.85,1.88995158205483,0.49070571863751533,1.911159549261608
32.851,1.8899233093056818,0.4908790744358814,1.911229803464688
32.852,1.8898950015883125,0.49105231939079225,1.9113000639733644
32.853,1.8898666692986745,0.4912254578603423,1.9113703310696595
32.854,1.889838322991148,0.49139849546805,1.9114406047191452
32.855,1.8898099732817861,0.4915714390483479,1.9115108845739883
32.856,1.8897816279384654,0.491744298775539,1.911581166450132
32.857,1.8897532974817957,0.49191708363415054,1.9116514494325367
32.858,1.8897249922040151,0.4920898035951683,1.9117217323168119
32.859,1.8896967220763212,0.4922624695237317,1.9117920136223616
32.86,1.889668496659303,0.4924350930794794,1.91186229160789
32.861,1.8896403250173077,0.4926076866104972,1.911932564289161
32.862,1.8896122156375275,0.49278026304185996,1.9120028294588858
32.863,1.8895841763545607,0.49295283575978427,1.9120730847085838
32.864,1.8895562142811417,0.4931254184924272,1.9121433274522508
32.865,1.8895283357456787,0.4932980251883682,1.912213554951641
32.866,1.889500543465343,0.493470664341093,1.9122837610340966
32.867,1.889472842133831,0.4936433501291786,1.9123539427793563
32.868,1.889445235518287,0.4938160965814761,1.9124240971974282
32.869,1.8894177264288157,0.4939889174565934,1.9124942212578884
32.87,1.8893903166968353,0.4941618261249793,1.912564311919596
32.871,1.8893630071624357,0.49433483545450396,1.91263436616055
32.872,1.889335797670796,0.494507957700385,1.912704381007605
32.873,1.8893086870776468,0.4946812044002644,1.9127743535657749
32.874,1.8892816732636595,0.4948545862751928,1.9128442810468411
32.875,1.8892547531575838,0.4950281131372263,1.9129141607970082
32.876,1.8892279221152952,0.49520178601916315,1.9129839865338287
32.877,1.8892011752739155,0.49537561291037574,1.9130537559955654
32.878,1.8891745069348538,0.495549600655998,1.913123467127714
32.879,1.8891479106184315,0.4957237548969548,1.913193118104364
32.88,1.8891213791252623,0.49589808001947555,1.913262707347517
32.881,1.889094904603805,0.49607257911453,1.9133322335441967
32.882,1.889068478623467,0.4962472539475745,1.9134016956612045
32.883,1.8890420922525968,0.4964221049389431,1.9134710929574061
32.884,1.8890157361406719,0.4965971311551627,1.913540424993439
32.885,1.8889894006039825,0.4967723303114026,1.9136096916387726
32.886,1.8889630780214892,0.4969476914956578,1.9136788902611932
32.887,1.888936758205802,0.4971232099981724,1.9137480213885538
32.888,1.8889104309079454,0.4972988798268657,1.9138170858603878
32.889,1.888884085909579,0.49747469375503917,1.9138860848240606
32.89,1.888857713114871,0.4976506433801766,1.9139550197282094
32.891,1.8888313026412316,0.49782671919354005,1.9140238923135127
32.892,1.888804844908124,0.49800291066015573,1.9140927046008585
32.893,1.8887783307231765,0.49817920630867246,1.914161458876992
32.894,1.8887517513648415,0.4983555938304588,1.914230157677752
32.895,1.8887250986608914,0.4985320601872028,1.914298803769022
32.896,1.888698368006252,0.4987085958189886,1.9143673963191934
32.897,1.8886715524542514,0.49888518644168617,1.9144359385410812
32.898,1.8886446458165496,0.49906181740927735,1.9145044338076584
32.899,1.8886176427180688,0.49923847384577297,1.9145728856254356
32.9,1.8885905386446507,0.4994151407803317,1.9146412976065188
32.901,1.888563329982986,0.49959180328427893,1.9147096734395945
32.902,1.8885360140524425,0.4997684466086744,1.9147780168601098
32.903,1.8885085891284854,0.4999450563210491,1.914846331619924
32.904,1.888481054457456,0.5001216184399123,1.9149146214567228
32.905,1.8884534102625565,0.5002981195656475,1.9149828900634864
32.906,1.8884256589871682,0.5004745556751194,1.9150511371379102
32.907,1.8883978027754031,0.50065091463936,1.9151193662512123
32.908,1.888369844712337,0.5008271852763578,1.9151875808403023
32.909,1.8883417887945404,0.5010033574539511,1.915255784180289
32.91,1.8883136398923066,0.5011794221829354,1.9153239793584882
32.911,1.888285403703904,0.5013553716994303,1.9153921692501756
32.912,1.8882570867022561,0.5015311995356677,1.9154603564963117
32.913,1.8882286960745231,0.5017069005785026,1.9155285434834342
32.914,1.8882002396551174,0.5018824711150853,1.9155967323258953
32.915,1.888171725852767,0.5020579088652672,1.9156649248505895
32.916,1.8881431617458617,0.502233220419059,1.9157331187565754
32.917,1.88811455670107,0.5024084061900116,1.9158013153089655
32.918,1.8880859204077445,0.5025834680437646,1.9158695154543643
32.919,1.8880572627883707,0.5027584092759383,1.9159377198164467
32.92,1.8880285939068082,0.5029332345769608,1.9160059286943596
32.921,1.8879999238751701,0.5031079499842798,1.9160741420639358
32.922,1.8879712627602099,0.5032825628225265,1.916142359581687
32.923,1.887942620490088,0.5034570816323152,1.9162105805915157
32.924,1.8879140067624087,0.5036315160884653,1.916278804134076
32.925,1.8878854309544217,0.5038058769085126,1.9163470289586855
32.926,1.8878568986250714,0.5039801760925383,1.9164152499217484
32.927,1.8878284183493286,0.5041544261170525,1.9164834652767073
32.928,1.8877999981332485,0.5043286401776552,1.9165516730350178
32.929,1.8877716453413949,0.5045028320690736,1.9166198709869116
32.93,1.8877433666304044,0.5046770160607859,1.916688056724002
32.931,1.887715167889345,0.5048512067693715,1.916756227663537
32.932,1.887687054187452,0.5050254190287315,1.9168243810740935
32.933,1.8876590297297544,0.5051996677593056,1.916892514102502
32.934,1.8876310978210051,0.50537396783739,1.916960623801768
32.935,1.887603260838254,0.5055483339656318,1.9170287071597545
32.936,1.8875755185531748,0.5057227734372206,1.9170967577115605
32.937,1.887547871500846,0.5058973004324213,1.9171647724461949
32.938,1.8875203192594117,0.5060719285838952,1.9172327483744762
32.939,1.8874928604582824,0.5062466708617738,1.9173006825580827
32.94,1.887465492795179,0.5064215394645207,1.917368572138121
32.941,1.8874382130617813,0.5065965457163442,1.9174364143629652
32.942,1.8874110171776548,0.5067716999718656,1.917504206615126
32.943,1.8873839002320543,0.506947011528693,1.9175719464369239
32.944,1.887356856533127,0.5071224885484928,1.9176396315547446
32.945,1.8873298796639935,0.5072981379870899,1.9177072599016782
32.946,1.8873029640113907,0.5074739566337242,1.91777482624168
32.947,1.8872761018399027,0.5076499491331844,1.9178423290236846
32.948,1.8872492848910583,0.507826118768063,1.917909766957619
32.949,1.8872225044604494,0.5080024674292074,1.9179771390288294
32.95,1.8871957514784365,0.5081789955971526,1.9180444445101565
32.951,1.8871690165937007,0.5083557023347713,1.918111682971572
32.952,1.8871422902588855,0.5085325852913133,1.9181788542872926
32.953,1.88711556281758,0.5087096407179486,1.9182459586403116
32.954,1.887088824591886,0.5088868634948587,1.9183129965243124
32.955,1.8870620659698538,0.5090642471698483,1.918379968742934
32.956,1.8870352802402734,0.5092417804096367,1.9184468727700164
32.957,1.8870084580677187,0.5094194543635377,1.9185137100579506
32.958,1.8869815904398568,0.5095972590283099,1.9185804823497148
32.959,1.8869546687472707,0.5097751833309152,1.9186471916676988
32.96,1.8869276848596301,0.5099532152213343,1.9187138403000428
32.961,1.8869006311975842,0.5101313417748291,1.9187804307845806
32.962,1.8868735007997743,0.5103095493029394,1.9188469658904919
32.963,1.8868462873844114,0.5104878234723834,1.9189134485977903
32.964,1.8868189854048971,0.510666149430929,1.918979882074796
32.965,1.8867915900990224,0.5108445119392061,1.919046269653762
32.966,1.8867641002104707,0.511022900563416,1.9191126108328262
32.967,1.8867365125944593,0.5112012995341244,1.9191789092479978
32.968,1.8867088250004338,0.5113796931185571,1.9192451686161658
32.969,1.886681036091476,0.5115580657638382,1.9193113927053225
32.97,1.8866531454556859,0.5117364022397038,1.9193775853041164
32.971000000000004,1.8866251536094119,0.5119146877792593,1.9194437501910109
32.972,1.8865970619922752,0.5120929082163294,1.9195098911033537
32.973,1.8865688729539953,0.5122710501179714,1.9195760117066571
32.974,1.8865405897331005,0.5124491009107456,1.919642115564399
32.975,1.886512216427668,0.5126270489993955,1.9197082061086532
32.976,1.8864837574732518,0.5128048931421072,1.9197742863097083
32.977,1.8864552186101482,0.5129826237382317,1.9198403592709645
32.978,1.886426606302548,0.5131602324713695,1.9199064278832862
32.979,1.8863979276799105,0.5133377123854589,1.919972494801753
32.98,1.8863691904721585,0.513515057947974,1.9200385624246374
32.981,1.886340402939228,0.513692265099574,1.9201046328748201
32.982,1.886311573795566,0.513869331289697,1.9201707079838206
32.983,1.886282712130218,0.514046255497758,1.9202367892785943
32.984,1.8862538273231906,0.5142230382397782,1.9203028779712095
32.985,1.8862249289588453,0.5143996815604244,1.9203689749514872
32.986,1.8861960233270496,0.5145761952189464,1.9204350731321176
32.987,1.8861671202449906,0.5147525840506093,1.9205011728365708
32.988,1.886138229460198,0.5149288543120762,1.9205672740607371
32.989,1.8861093605603274,0.5151050136181782,1.9206333764775372
32.99,1.8860805228840858,0.5152810708664651,1.9206994794444177
32.991,1.8860517254341613,0.5154570361504007,1.9207655820136365
32.992,1.8860229767930148,0.5156329206621685,1.9208316829452021
32.993,1.8859942850423703,0.5158087365861433,1.9208977807223242
32.994,1.8859656576872326,0.5159844969841625,1.9209638735692027
32.995,1.8859371015852298,0.5161602156737781,1.9210299594709714
32.996,1.8859086194970973,0.5163359054991278,1.9210960325027726
32.997,1.8858802168989257,0.5165115814362936,1.9211620902820976
32.998,1.8858518984465056,0.5166872588210248,1.921228130257461
32.999,1.8858236679328229,0.5168629532117004,1.921294149734718
33.0,1.885795528253898,0.5170386802515051,1.9213601459044272
33.001,1.885767481383339,0.5172144555310242,1.9214261158700148
33.002,1.8857395283558827,0.5173902944524116,1.9214920566764933
33.003,1.885711669260096,0.5175662120962407,1.9215579653394825
33.004,1.885683903240301,0.5177422230920801,1.9216238388742872
33.005,1.8856562285076819,0.5179183414937751,1.9216896743247867
33.006,1.8856286422430295,0.5180945724409294,1.9217554652621884
33.007,1.885601140875464,0.5182709287214986,1.9218212089179545
33.008,1.8855737199872944,0.5184474222074243,1.9218869026337728
33.009,1.8855463743589336,0.5186240637570844,1.9219525438872247
33.01,1.8855190980213,0.5188008631262335,1.922018130316178
33.011,1.8854918843151063,0.5189778288879924,1.9220836597417221
33.012,1.8854647259563835,0.5191549683623741,1.9221491301894706
33.013,1.8854376151075223,0.5193322875557815,1.9222145399090813
33.014,1.8854105434530786,0.5195097911108483,1.922279887391848
33.015,1.885383502279575,0.5196874822669404,1.9223451713862465
33.016,1.8853564857366407,0.5198653545995275,1.9224103873361846
33.017,1.885329484448617,0.5200434087133382,1.9224755345863507
33.018,1.8853024888970173,0.5202216437521551,1.9225406127698539
33.019,1.885275489508029,0.5204000574040545,1.922605621814646
33.02,1.8852484767399906,0.5205786459181582,1.9226705619475388
33.021,1.885221441170062,0.5207574041328994,1.922735433695791
33.022,1.8851943735793313,0.5209363255157441,1.922800237886243
33.023,1.885167265035631,0.5211154022142367,1.9228649756420018
33.024,1.885140106973375,0.5212946251181689,1.922929648376681
33.025,1.8851128912697925,0.5214739839325985,1.9229942577862227
33.026,1.8850856139463674,0.5216534657109211,1.9230588019806194
33.027,1.8850582678404142,0.5218330580833002,1.9231232832335081
33.028,1.8850308464378567,0.5220127477734151,1.923187704061105
33.029,1.885003343929366,0.5221925207103285,1.9232520672048545
