Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,position_controller_output.thrust.num,position_controller_output.orientation_set_point.w,position_controller_output.orientation_set_point.x,position_controller_output.orientation_set_point.y,position_controller_output.orientation_set_point.z,position_controller_output.euler_set_point.phi,position_controller_output.euler_set_point.theta,position_controller_output.euler_set_point.psi
39.473,2216,39,473000000,,10.408838506418961,0.9999965931251326,0.0018584625996627437,-0.0018329837902067788,5.031751244605787e-06,0.0037169276251485662,-0.003665982005006017,3.2504264062538373e-06
39.483,2217,39,483000000,,10.408902934328236,0.9999966208289716,0.001837955503737455,-0.001838538865758896,5.004371753662944e-06,0.0036759133137757613,-0.003677091987993023,3.2504264062538373e-06
39.493,2218,39,493000000,,10.408967110268838,0.9999966485757797,0.0018174172693275071,-0.0018438565330435737,4.976275535156072e-06,0.0036348367252268645,-0.003687727153366141,3.2504264062538373e-06
39.503,2219,39,503000000,,10.409030993284578,0.9999966761696031,0.0017968748252142597,-0.0018490176119083568,4.947671733717947e-06,0.0035937517175423273,-0.0036980491416827082,3.2504264062538373e-06
39.513,2220,39,513000000,,10.409094390031223,0.999996703352067,0.0017763988162575158,-0.0018540949406270228,4.9188303025776395e-06,0.0035527995811575025,-0.0037082036307054637,3.2504264062538373e-06
39.523,2221,39,523000000,,10.40915709901316,0.9999967300033957,0.0017560497269394658,-0.0018590986959519048,4.889887716071367e-06,0.00351210128544902,-0.003718210974612346,3.2504264062538373e-06
39.533,2222,39,533000000,,10.409219069726946,0.9999967562343406,0.0017358311042969207,-0.001863970908389403,4.8607563572562775e-06,0.0034716639242993765,-0.0037279552340769607,3.2504264062538373e-06
39.543,2223,39,543000000,,10.409280445520327,0.9999967822959727,0.001715689661903661,-0.0018686314095395444,4.8312089899280736e-06,0.003431380924242764,-0.003737276071278618,3.2504264062538373e-06
39.553,2224,39,553000000,,10.409341452800662,0.9999968083921021,0.0016955564437194973,-0.0018730378814755635,4.801058572044393e-06,0.003391114372633871,-0.00374608884946248,3.2504264062538373e-06
39.563,2225,39,563000000,,10.409402234043581,0.9999968345335865,0.0016753975479429871,-0.0018772168515030386,4.770301358935125e-06,0.0033507964657618146,-0.0037544466231333785,3.2504264062538373e-06
39.573,2226,39,573000000,,10.409462750124252,0.9999968605331014,0.0016552408706875933,-0.0018812440410072735,4.739128602293445e-06,0.00331048299628163,-0.0037625008358525168,3.2504264062538373e-06
39.583,2227,39,583000000,,10.409522811090664,0.9999968861476884,0.001635157375247835,-0.0018851878213348493,4.707795080424206e-06,0.003270315891433248,-0.0037703882314401973,3.2504264062538373e-06
39.593,2228,39,593000000,,10.409582216731893,0.9999969112647502,0.0016152074968129716,-0.0018890589806286296,4.676438275485432e-06,0.0032304160219856462,-0.0037781303868227563,3.2504264062538373e-06
39.603,2229,39,603000000,,10.40964091445431,0.9999969359894585,0.0015953945570241978,-0.0018928038267758034,4.644984712774076e-06,0.0031907900310676573,-0.0037856199174715636,3.2504264062538373e-06
39.613,2230,39,613000000,,10.409699043634449,0.9999969605599958,0.0015756643580391836,-0.0018963468352878035,4.613221654557106e-06,0.003151329522445577,-0.0037927057734521174,3.2504264062538373e-06
39.623,2231,39,623000000,,10.409756826291549,0.9999969851665393,0.0015559474967578217,-0.0018996484502047258,4.5809685350400525e-06,0.003111895689404844,-0.003799308841992561,3.2504264062538373e-06
39.633,2232,39,633000000,,10.409814402956703,0.9999970098163097,0.0015362103934545416,-0.0019027336598283334,4.54821425943684e-06,0.003072421372386481,-0.0038054790995812353,3.2504264062538373e-06
39.643,2233,39,643000000,,10.40987173766521,0.9999970343335187,0.0015164811683362233,-0.0019056727544827638,4.515131634413819e-06,0.003032962812177833,-0.0038113571275805017,3.2504264062538373e-06
39.653,2234,39,653000000,,10.40992864634643,0.9999970584905368,0.0014968310674124523,-0.0019085300473113812,4.481961615069946e-06,0.002993662501387056,-0.0038170715533209065,3.2504264062538373e-06
39.663,2235,39,663000000,,10.409984932306635,0.9999970821824616,0.0014773206155983287,-0.0019113164493881531,4.448841503357322e-06,0.0029546414902123694,-0.0038226441995553584,3.2504264062538373e-06
39.673,2236,39,673000000,,10.410040541406001,0.9999971055107916,0.0014579526643257218,-0.0019139813398247466,4.415708270789492e-06,0.0029159054813945114,-0.0038279738242280622,3.2504264062538373e-06
39.683,2237,39,683000000,,10.410095607407289,0.9999971286994931,0.0014386724028950324,-0.0019164538297306842,4.3823630842568256e-06,0.0028773448530478667,-0.0038329186486652594,3.2504264062538373e-06
39.693,2238,39,693000000,,10.410150357511352,0.9999971519245819,0.0014194100585801534,-0.0019186971881476824,4.348631710412333e-06,0.002838820059253336,-0.003837405210149077,3.2504264062538373e-06
39.703,2239,39,703000000,,10.410204943974602,0.9999971751898733,0.0014001322364262745,-0.0019207351144064969,4.314496550473036e-06,0.002800264309992063,-0.0038414809072200708,3.2504264062538373e-06
39.713,2240,39,713000000,,10.410259304908086,0.9999971983302501,0.0013808673992353323,-0.0019226332351662836,4.280114734407024e-06,0.0027617345311919715,-0.003845276993844324,3.2504264062538373e-06
39.723,2241,39,723000000,,10.410313263408986,0.9999972211348057,0.0013616868148569228,-0.0019244515214868795,4.245713225980194e-06,0.002723373259080013,-0.0038489134131009283,3.2504264062538373e-06
39.733,2242,39,733000000,,10.410366628934746,0.999997243508641,0.001342650704278394,-0.0019262000077500147,4.211426548939389e-06,0.0026853009359726165,-0.003852410234313449,3.2504264062538373e-06
39.743,2243,39,743000000,,10.41041934620924,0.9999972655464279,0.0013237620247700652,-0.0019278320258360442,4.177203371054109e-06,0.0026475234763209065,-0.0038556741209955355,3.2504264062538373e-06
39.753,2244,39,753000000,,10.410471542476351,0.9999972874575702,0.0013049655170665234,-0.0019292810416787847,4.142857574380316e-06,0.0026099303611661277,-0.0038585720041846108,3.2504264062538373e-06
39.763,2245,39,763000000,,10.410523436271692,0.999997309403995,0.0012861910596015658,-0.0019305130021270937,4.108220706469817e-06,0.002572381346952169,-0.0038610357768271157,3.2504264062538373e-06
39.773,2246,39,773000000,,10.41057517461922,0.9999973313849149,0.0012674056637887443,-0.0019315510194366048,4.073270648019854e-06,0.0025348104563969,-0.003863111663315537,3.2504264062538373e-06
39.783,2247,39,783000000,,10.4106267012142,0.9999973532471885,0.0012486377429548568,-0.0019324559757523797,4.038149220638334e-06,0.0024972745164289585,-0.0038649214285218117,3.2504264062538373e-06
39.793,2248,39,793000000,,10.410677849131323,0.9999973747971852,0.0012299584060557391,-0.0019332834848371622,4.003069836669873e-06,0.002459915745429494,-0.0038665763008483957,3.2504264062538373e-06
39.803,2249,39,803000000,,10.410728435235493,0.9999973959474172,0.0012114281338209893,-0.001934043565885141,3.968166165843884e-06,0.002422855105178801,-0.0038680963192089385,3.2504264062538373e-06
39.813,2250,39,813000000,,10.410778403843453,0.9999974167881293,0.0011930495861711514,-0.001934692296418395,3.933395041028127e-06,0.0023860979154541255,-0.0038693936384205044,3.2504264062538373e-06
39.823,2251,39,823000000,,10.410827874437654,0.9999974375128432,0.0011747675012682953,-0.0019351676585067771,3.8985830954346715e-06,0.002349533652207768,-0.0038703442218576346,3.2504264062538373e-06
39.833,2252,39,833000000,,10.410877044637601,0.9999974582687244,0.0011565115655055407,-0.0019354384936310556,3.863567849599985e-06,0.002313021687842272,-0.003870885751782496,3.2504264062538373e-06
39.843,2253,39,843000000,,10.410926042128759,0.999997479053332,0.0011382483639282661,-0.0019355265399857464,3.8283205946034265e-06,0.002276495192332581,-0.0038710617044583934,3.2504264062538373e-06
39.853,2254,39,853000000,,10.410974842071111,0.9999974997235982,0.0011200067411930963,-0.0019354888440850516,3.7929710629633816e-06,0.0022400118552254517,-0.003870986173442306,3.2504264062538373e-06
39.863,2255,39,863000000,,10.411023289454441,0.9999975201031481,0.001101857525181616,-0.001935376817972975,3.7577198577216407e-06,0.0022037133326993394,-0.0038707619836204584,3.2504264062538373e-06
39.873,2256,39,873000000,,10.411071210029496,0.9999975401144563,0.0010838608932485852,-0.0019351994063200526,3.722697144808368e-06,0.002167719979760728,-0.00387040702481529,3.2504264062538373e-06
39.883,2257,39,883000000,,10.411118547725927,0.9999975598417488,0.0010660197622029252,-0.00193491571243663,3.6878684204578222e-06,0.0021320376299896722,-0.003869839503444858,3.2504264062538373e-06
39.893,2258,39,893000000,,10.4111654134202,0.999997579463233,0.0010482788011104587,-0.0019344678558630194,3.6530715265792033e-06,0.002096555621195759,-0.0038689436578848487,3.2504264062538373e-06
39.903,2259,39,903000000,,10.411211993311463,0.9999975991107487,0.0010305678745528677,-0.0019338276818924606,3.6181504181624388e-06,0.002061133682196145,-0.003867663178076581,3.2504264062538373e-06
39.913,2260,39,913000000,,10.411258418140994,0.9999976187781643,0.0010128536101910238,-0.001933016483971596,3.5830723141406826e-06,0.0020257050681934093,-0.0038660406507907666,3.2504264062538373e-06
39.923,2261,39,923000000,,10.411304679415387,0.9999976383354681,0.0009951639407862495,-0.0019320868586778736,3.547952620678236e-06,0.0019903256448986196,-0.0038641812696482876,3.2504264062538373e-06
39.933,2262,39,933000000,,10.41135060900035,0.9999976576242646,0.000977569223703424,-0.0019310857195010314,3.512979278388051e-06,0.001955136127406663,-0.003862178862349675,3.2504264062538373e-06
39.943,2263,39,943000000,,10.411396042019547,0.999997676575856,0.0009601295382438871,-0.0019300212592245575,3.4782795972522183e-06,0.001920256674596144,-0.0038600498149044056,3.2504264062538373e-06
39.953,2264,39,953000000,,10.411440923065573,0.9999976952679545,0.0009428483997095058,-0.0019288555712581891,3.4438274356662554e-06,0.0018856943170571642,-0.0038577183139544124,3.2504264062538373e-06
39.963,2265,39,963000000,,10.411485354297819,0.9999977138627986,0.0009256709930251484,-0.001927534893283353,3.409472059767744e-06,0.0018513394243643887,-0.0038550768342194225,3.2504264062538373e-06
39.973,2266,39,973000000,,10.411529509870954,0.9999977324770455,0.0009085273867876873,-0.0019260341024868143,3.375063528320221e-06,0.0018170521333982022,-0.003852075129480539,3.2504264062538373e-06
39.983,2267,39,983000000,,10.411573503194562,0.9999977511011451,0.0008913841646368909,-0.0019243741226922866,3.34056529846445e-06,0.0017827656113147132,-0.0038487550472665233,3.2504264062538373e-06
39.993,2268,39,993000000,,10.411617316440188,0.9999977696161588,0.0008742688519010562,-0.0019226038988768728,3.3060812653640595e-06,0.0017485349089212876,-0.0038452144779466805,3.2504264062538373e-06
40.003,2269,40,3000000,,10.411660828182852,0.9999977878810293,0.000857251050906272,-0.0019207662478557875,3.2717873332625055e-06,0.001714499231189213,-0.003841539055799652,3.2504264062538373e-06
40.013,2270,40,13000000,,10.41170389781216,0.9999978058368812,0.0008403906114673129,-0.0019188680413526752,3.2378070257254165e-06,0.001680778278003487,-0.0038377425246745615,3.2504264062538373e-06
40.023,2271,40,23000000,,10.411746447746703,0.999997823556745,0.0008236911310008975,-0.0019168736075775982,3.2041200231148685e-06,0.0016473792442019495,-0.0038337535408304985,3.2504264062538373e-06
40.033,2272,40,33000000,,10.411788570237013,0.9999978411871625,0.0008070983976406898,-0.0019147331768897345,3.170586210055859e-06,0.0016141937058184147,-0.0038294725644014956,3.2504264062538373e-06
40.043,2273,40,43000000,,10.411830426895989,0.9999978588306352,0.000790542673396226,-0.0019124242692515978,3.1370610265606747e-06,0.0015810821865868884,-0.0038248546347691647,3.2504264062538373e-06
40.053,2274,40,53000000,,10.41187212298261,0.9999978764740413,0.0007739904999132164,-0.0019099676653062875,3.1035047640836686e-06,0.0015479777696709518,-0.0038199413131068507,3.2504264062538373e-06
40.063,2275,40,63000000,,10.41191365236361,0.9999978940093583,0.0007574688318095198,-0.0019074088161728428,3.070010570556532e-06,0.0015149343644231391,-0.00381482350202042,3.2504264062538373e-06
40.073,2276,40,73000000,,10.411954917175827,0.9999979113130495,0.0007410462025228339,-0.0019047862984216634,3.0367424057374714e-06,0.0014820890379963047,-0.003809578355228445,3.2504264062538373e-06
40.083,2277,40,83000000,,10.41199577504178,0.9999979283354926,0.000724782076189596,-0.0019021058441347925,3.003819888790415e-06,0.0014495607188997612,-0.003804217337258557,3.2504264062538373e-06
40.093,2278,40,93000000,,10.412036162067468,0.9999979451436442,0.0007086809372492271,-0.0018993343545893676,2.971229633295125e-06,0.0014173583760352106,-0.0037986742505259656,3.2504264062538373e-06
40.103,2279,40,103000000,,10.41207613994572,0.9999979618690528,0.0006926893692852894,-0.0018964257279472146,2.938841444303617e-06,0.0013853751763730254,-0.00379285689082538,3.2504264062538373e-06
40.113,2280,40,113000000,,10.412115856746743,0.9999979786000847,0.0006767380132015422,-0.0018933602293680941,2.9065162660635965e-06,0.0013534724014605465,-0.0037867257879812934,3.2504264062538373e-06
40.123,2281,40,123000000,,10.412155409390644,0.9999979953201374,0.0006607932872965436,-0.0018901586379883727,2.8742114920906123e-06,0.0013215828877619856,-0.003780322500159917,3.2504264062538373e-06
40.133,2282,40,133000000,,10.412194785519793,0.9999980119314692,0.000644881425371483,-0.0018868632647020074,2.8420103524995567e-06,0.0012897591029660893,-0.003773731649473924,3.2504264062538373e-06
40.143,2283,40,143000000,,10.412233880120116,0.9999980283271295,0.0006290699415765288,-0.0018835086848324179,2.81006591073525e-06,0.0012581360756147124,-0.0037670223870838442,3.2504264062538373e-06
40.153,2284,40,153000000,,10.412272566357508,0.9999980444670767,0.0006134178876979514,-0.0018800991457047236,2.778493593645321e-06,0.001226831909499839,-0.003760203207966148,3.2504264062538373e-06
40.163,2285,40,163000000,,10.412310795111933,0.9999980604135775,0.0005979303275453111,-0.001876603543318387,2.7472852561999047e-06,0.001195856732277741,-0.0037532119039969565,3.2504264062538373e-06
40.173,2286,40,173000000,,10.412348642192695,0.9999980762836114,0.0005825547027822975,-0.0018729793690190038,2.7163199655102e-06,0.00116510542711079,-0.003745963457390684,3.2504264062538373e-06
40.183,2287,40,183000000,,10.412386242850195,0.9999980921518276,0.0005672221919046644,-0.0018692095865003992,2.685464128541604e-06,0.00113444035075188,-0.0037384237950865416,3.2504264062538373e-06
40.193,2288,40,193000000,,10.412423684282931,0.999998107998098,0.0005518990812949451,-0.0018653151425584223,2.654672629723416e-06,0.0011037940758278839,-0.003730634810576945,3.2504264062538373e-06
40.203,2289,40,203000000,,10.412460963227982,0.9999981237341127,0.0005366108541951676,-0.001861335584992204,2.624019743345188e-06,0.0010732175688824802,-0.0037226755997468042,3.2504264062538373e-06
40.213,2290,40,213000000,,10.412497996664309,0.9999981392686186,0.0005214240482134633,-0.0018573016813202934,2.593648578049869e-06,0.001042843905342884,-0.0037146076980887704,3.2504264062538373e-06
40.223,2291,40,223000000,,10.412534650797358,0.9999981545714887,0.0005063969589971497,-0.001853215897954748,2.5636696659755927e-06,0.0010127896767074638,-0.0037064360387158287,3.2504264062538373e-06
40.233,2292,40,233000000,,10.412570878976373,0.9999981697006995,0.0004915352615853954,-0.0018490489220179829,2.5340794736548573e-06,0.0009830662331037,-0.0036981019957646293,3.2504264062538373e-06
40.243,2293,40,243000000,,10.412606748748408,0.9999981847595721,0.0004767873607797305,-0.001844761529156775,2.504765668946097e-06,0.0009535703839971121,-0.003689527120100185,3.2504264062538373e-06
40.253,2294,40,253000000,,10.412642382146895,0.9999981998097903,0.0004620850095469316,-0.0018403392334242204,2.475599823207931e-06,0.0009241656351008332,-0.00368068243942373,3.2504264062538373e-06
40.263,2295,40,263000000,,10.412677856669024,0.9999982148270771,0.0004473947952409079,-0.0018358035217947567,2.446535556833702e-06,0.000894785160980255,-0.0036716109275956644,3.2504264062538373e-06
40.273,2296,40,273000000,,10.412713162055171,0.9999982297322114,0.0004327412391083863,-0.001831191311257057,2.417638580529125e-06,0.0008654780041646878,-0.0036623864188446474,3.2504264062538373e-06
40.283,2297,40,283000000,,10.41274821685768,0.9999982444489643,0.00041818956229159536,-0.0018265297074635664,2.3890422119688137e-06,0.0008363746071227034,-0.0036530631248767073,3.2504264062538373e-06
