Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,torques.x,torques.y,torques.z
34.693,1738,34,693000000,,-0.0023467183601783427,0.010320040359917656,-0.012961198405279267
34.703,1739,34,703000000,,-0.0024937980508144796,0.008601607089256,-0.01257378902979201
34.713,1740,34,713000000,,-0.0015160928609018025,0.0071115744234092814,-0.01242176733200183
34.723,1741,34,723000000,,-3.6176640483684956e-05,0.0065352464608372665,-0.012538743800524362
34.733,1742,34,733000000,,0.000436833961247006,0.0075656229674154925,-0.012871911422343696
34.743,1743,34,743000000,,-0.0002792577105123591,0.009262242221338209,-0.013146793301597326
34.753,1744,34,753000000,,-0.001586406813718138,0.010198997113318764,-0.013173736084832525
34.763,1745,34,763000000,,-0.0024717006360731346,0.009598986039053936,-0.01295622300619059
34.773,1746,34,773000000,,-0.002237256839881315,0.008171510489539492,-0.012681951124725374
34.783,1747,34,783000000,,-0.0006692795404592218,0.0066885678158835025,-0.01247967833025467
34.793,1748,34,793000000,,0.0006494084403083178,0.006533445586481081,-0.012549621738334555
34.803,1749,34,803000000,,0.0008992129241476949,0.007763318704072602,-0.012811956381802913
34.813,1750,34,813000000,,-5.7335774901317096e-05,0.009111976691274873,-0.01304732422298398
34.823,1751,34,823000000,,-0.0017659741508071775,0.009825819310970268,-0.013109053098049368
34.833,1752,34,833000000,,-0.002499825615280043,0.009125532846582561,-0.012989974604062843
34.843,1753,34,843000000,,-0.0017812998762689524,0.007429961535943857,-0.012736655940578384
34.853,1754,34,853000000,,-6.817077865502348e-05,0.006447347818670058,-0.012572768584452283
34.863,1755,34,863000000,,0.0013174048287967408,0.006712936384877604,-0.012588067196654338
34.873,1756,34,873000000,,0.0013426990225801543,0.007798362773257776,-0.012749905078832243
34.883,1757,34,883000000,,0.00014543199817096928,0.009108853375675985,-0.012943344149553603
34.893,1758,34,893000000,,-0.002228268864915682,0.009448333098793695,-0.013018256638854234
34.903,1759,34,903000000,,-0.002450854025630844,0.008318647377514567,-0.01295997764380292
34.913,1760,34,913000000,,-0.0015838481330323257,0.00700826473272468,-0.012841858757320143
34.923,1761,34,923000000,,0.00043939191877435463,0.006250439120280079,-0.012675926624972744
34.933,1762,34,933000000,,0.0017246793849752628,0.006722200534634582,-0.012650385666670528
34.943,1763,34,943000000,,0.0014801413914616438,0.008129923462415445,-0.012709490720450061
34.953,1764,34,953000000,,1.3358524295385525e-05,0.009031270014896127,-0.012812836244469725
34.963,1765,34,963000000,,-0.001906420240688689,0.008862218102107772,-0.012910133527522029
34.973,1766,34,973000000,,-0.00232902175129551,0.007642119186536182,-0.01292692483151994
34.983,1767,34,983000000,,-0.0013203111926608716,0.006449904728080441,-0.012880786584362551
34.993,1768,34,993000000,,0.0008353324167800567,0.006078471605919302,-0.012779313556844907
35.003,1769,35,3000000,,0.00207129695711396,0.006952037003667009,-0.012700056137913597
35.013,1770,35,13000000,,0.0016188002955320859,0.00823147937704513,-0.012673455883348013
35.023,1771,35,23000000,,-0.0001487774791375106,0.00885701160351532,-0.012706749592365797
35.033,1772,35,33000000,,-0.0014612907122199068,0.008207271598451629,-0.012785460471138436
35.043,1773,35,43000000,,-0.002436065669399405,0.007042529168084328,-0.0128660729039505
35.053,1774,35,53000000,,-0.0009554200065408022,0.00594433336652686,-0.012920808522823866
35.063,1775,35,63000000,,0.0011507938591869796,0.005921882588613689,-0.012870415312311225
35.073,1776,35,73000000,,0.0022480190049371236,0.007025599631538031,-0.01276342830163107
35.083,1777,35,83000000,,0.001679249506066938,0.008263007534271897,-0.01264570318179546
35.093,1778,35,93000000,,-8.0665522665776e-05,0.008587164318714622,-0.012591299613956154
35.103,1779,35,103000000,,-0.0016326405105681163,0.0077081936542003435,-0.012644174416217051
35.113,1780,35,113000000,,-0.0017833026858301783,0.006299614168869216,-0.012780938202105963
35.123,1781,35,123000000,,-0.00043717419719219316,0.005436449780586914,-0.012912257091741111
35.133,1782,35,133000000,,0.0013824232767876102,0.005778142028577354,-0.01293672900571113
35.143,1783,35,143000000,,0.002315826257442566,0.006903405663103775,-0.01283455602626196
35.153,1784,35,153000000,,0.001659928135532851,0.008221915494308282,-0.012622161628560988
35.163,1785,35,163000000,,2.5924000215570486e-06,0.008265542117607461,-0.01248081841268887
35.173,1786,35,173000000,,-0.0013456939632895714,0.007117839491443398,-0.012496487459525802
35.183,1787,35,183000000,,-0.0013593451669030275,0.005678742175388505,-0.01266756305176338
35.193,1788,35,193000000,,-0.00022581951556409246,0.0050180985674149635,-0.012859763434847012
35.203,1789,35,203000000,,0.0015893447909744432,0.005654069927877469,-0.012967153426929556
35.213,1790,35,213000000,,0.0023102894704772653,0.007040716956633402,-0.01285224017540357
35.223,1791,35,223000000,,0.0016139302019686197,0.008083289136135822,-0.012598070210146832
35.233,1792,35,233000000,,0.00012808132246250738,0.007874683322275821,-0.012377347223162848
35.243,1793,35,243000000,,-0.0009510243430001211,0.00652729324229707,-0.012346272459782343
35.253,1794,35,253000000,,-0.0008216620034927253,0.005102917854009669,-0.012531609332525222
35.263,1795,35,263000000,,0.000388525870238829,0.004680835995922111,-0.012802529787632475
35.273,1796,35,273000000,,0.0017597196993003206,0.005525660142038172,-0.012953565118423618
35.283,1797,35,283000000,,0.002247245225490288,0.006966974678895144,-0.012856662701548106
35.293,1798,35,293000000,,0.0016539116087741237,0.007847135824883705,-0.012596941332152231
35.303,1799,35,303000000,,0.0002515016659082791,0.007442891947360691,-0.012279555726009308
35.313,1800,35,313000000,,-0.000492114227922065,0.0061292451284238126,-0.01219020071727441
35.323,1801,35,323000000,,-0.0003066495478344463,0.00466615381662389,-0.012348430383700744
35.333,1802,35,333000000,,0.000867399551900467,0.004371814163272419,-0.012688804252115306
35.343,1803,35,343000000,,0.0019294739036427929,0.005400210322784212,-0.012892233604949566
35.353,1804,35,353000000,,0.0021617421182412036,0.006843775468885579,-0.012823801427650886
35.363,1805,35,363000000,,0.0015475774027324705,0.007543178046859895,-0.012567669243294765
35.373,1806,35,373000000,,0.0004294568039555368,0.006949946965674682,-0.012202590061296833
35.383,1807,35,383000000,,-2.8662896800901543e-05,0.005605423390289173,-0.01205194943663909
35.393,1808,35,393000000,,0.0004456388417090874,0.004176487613002139,-0.012213915086902085
35.403,1809,35,403000000,,0.0013720264254789484,0.00414647593249397,-0.0125401250017744
35.413,1810,35,413000000,,0.0020929548268702907,0.005301724419985858,-0.012782205726514713
35.423,1811,35,423000000,,0.0020571729285358,0.006695311613202825,-0.012748333120512592
35.433,1812,35,433000000,,0.0014004916265135062,0.007269022612427583,-0.012488032841767076
35.443,1813,35,443000000,,0.0005406057158627462,0.006499452673015703,-0.012097588142680794
35.453,1814,35,453000000,,0.00048268428917510166,0.004984070755205606,-0.011924190707458579
35.463,1815,35,463000000,,0.001114812433067022,0.003863213696003902,-0.01204730398290506
35.473,1816,35,473000000,,0.0018915045077848277,0.003998560098660139,-0.012365719117997186
35.483,1817,35,483000000,,0.0025557219876360567,0.005113190445007029,-0.01262987772567976
35.493,1818,35,493000000,,0.001684176224704036,0.006614830612041603,-0.01262936644026515
35.503,1819,35,503000000,,0.0011858676612365021,0.00688253692879075,-0.01236287900754013
35.513,1820,35,513000000,,0.0007273413661013136,0.006140396478206467,-0.012051990735628567
35.523,1821,35,523000000,,0.0009524063775372617,0.004574270779961472,-0.011804466465676997
35.533,1822,35,533000000,,0.001752180382694343,0.003631299003501415,-0.011885304920777799
35.543,1823,35,543000000,,0.0023939157410535847,0.003911240978475621,-0.012174479528673537
35.553,1824,35,553000000,,0.002432524619294109,0.005145945316212622,-0.012438874064693168
35.563,1825,35,563000000,,0.001856712366222343,0.0063093209252085055,-0.012471973445269891
35.573,1826,35,573000000,,0.0011441734945920237,0.006538973726442235,-0.01227550871799915
35.583,1827,35,583000000,,0.0010717971906220997,0.005433476664373091,-0.011914949405191394
35.593,1828,35,593000000,,0.0011302967240835679,0.0043265599055503316,-0.011711203477672768
35.603,1829,35,603000000,,0.0023069884243114335,0.003486049575029122,-0.011732935632146172
35.613,1830,35,613000000,,0.002841866142713379,0.003889405007141734,-0.011975416724761094
35.623,1831,35,623000000,,0.002583518557923694,0.005084261672871464,-0.012221304929716882
35.633,1832,35,633000000,,0.0017636354018366828,0.006076908665445815,-0.01227757089085312
35.643,1833,35,643000000,,0.0009765135356209066,0.006069501095598785,-0.012101769619171929
35.653,1834,35,653000000,,0.0008909081700555411,0.005095139231988028,-0.011812155948765717
35.663,1835,35,663000000,,0.0016991956549205812,0.0039149496075348315,-0.011597977459009695
35.673,1836,35,673000000,,0.0027834475676153094,0.003410037569737413,-0.011608110735679281
35.683,1837,35,683000000,,0.0032158286126061026,0.00391094022667834,-0.011776518148378198
35.693,1838,35,693000000,,0.0027116360149230232,0.005023521343498991,-0.01198562234187374
35.703,1839,35,703000000,,0.0016834734360770278,0.005816835249019449,-0.01205356621525261
35.713,1840,35,713000000,,0.0008871554391715016,0.005638234012833774,-0.01193029872158041
35.723,1841,35,723000000,,0.0009655576123525527,0.004651237809210895,-0.01169742538869026
35.733,1842,35,733000000,,0.0018355824843410567,0.0037017084044612394,-0.011512945407806504
35.743,1843,35,743000000,,0.003130989380696545,0.003348411611001107,-0.011465360984479941
35.753,1844,35,753000000,,0.003504289926156376,0.003951410396569891,-0.011582949529865189
35.763,1845,35,763000000,,0.0028124021674843674,0.004950598627281405,-0.011739965612186706
35.773,1846,35,773000000,,0.001868898327634995,0.005401259398004725,-0.011806969530411547
35.783,1847,35,783000000,,0.0008389236179949099,0.0051746877145101835,-0.011732751199284212
35.793,1848,35,793000000,,0.0007969426704840035,0.004331175665808167,-0.011565151812611639
35.803,1849,35,803000000,,0.0021525964067919336,0.003393616264316511,-0.011406688373130542
35.813,1850,35,813000000,,0.0033607563954171694,0.0033193863425815227,-0.011345928734857475
35.823,1851,35,823000000,,0.003915653114885712,0.0038745948659439982,-0.011397384845701908
35.833,1852,35,833000000,,0.0026396812097566097,0.004972501092199061,-0.011490581457369017
35.843,1853,35,843000000,,0.001565455407882096,0.005205074205189573,-0.011542618952462842
35.853,1854,35,853000000,,0.001026388858094174,0.004682745383415731,-0.011516026052403093
35.863,1855,35,863000000,,0.00085827080200777,0.0039060047306432575,-0.01141270231286855
35.873,1856,35,873000000,,0.0022761673432529867,0.003159310499158715,-0.011300660292959354
35.883,1857,35,883000000,,0.0034134630588152936,0.00322307223647426,-0.011229544858874788
35.893,1858,35,893000000,,0.003758798377129615,0.004026348016925824,-0.011217863733015128
35.903,1859,35,903000000,,0.0028762840396316432,0.004744679097735751,-0.011243179029654635
35.913,1860,35,913000000,,0.0015397205487793358,0.004852853767064774,-0.011267839149739525
35.923,1861,35,923000000,,0.000769158073856504,0.0042422142441145,-0.011268285398229124
35.933,1862,35,933000000,,0.0011334785669475256,0.0033817149091013377,-0.011236784943312055
35.943,1863,35,943000000,,0.002360303312447057,0.0029443666856606163,-0.011178157845450608
35.953,1864,35,953000000,,0.003462920502594444,0.0031795503387974694,-0.011110994767021312
35.963,1865,35,963000000,,0.0037547403696394062,0.004027380734357428,-0.011042697636354364
35.973,1866,35,973000000,,0.0028539192482788275,0.004594487279547514,-0.010998635267984195
35.983,1867,35,983000000,,0.0015348883942273666,0.004477140871553276,-0.010986933708226843
35.993,1868,35,993000000,,0.0008089205797173318,0.003751815161574274,-0.011007060602378715
36.003,1869,36,3000000,,0.001208453920441901,0.0029726006916732483,-0.011035218575605703
36.013,1870,36,13000000,,0.002412743441326932,0.002730990992363052,-0.011032915131292623
36.023,1871,36,23000000,,0.0035114825611399563,0.0032007813887858665,-0.010973791353632975
36.033,1872,36,33000000,,0.0036799390664897314,0.003982266596323892,-0.010866758551868735
36.043,1873,36,43000000,,0.0030023359658823876,0.004268749957553026,-0.010757587480179062
36.053,1874,36,53000000,,0.0015660664058335663,0.00406372704915446,-0.01070349258501859
36.063,1875,36,63000000,,0.0007044918136595276,0.0033766617635493626,-0.010731057760230266
36.073,1876,36,73000000,,0.0013077447900107107,0.002567548162318291,-0.0108082119919522
36.083,1877,36,83000000,,0.0023424730822735186,0.0024694883833503464,-0.010866394317640199
36.093,1878,36,93000000,,0.0034529080171434574,0.003127685660043331,-0.01082062559635839
36.103,1879,36,103000000,,0.003565021570155371,0.0039046181134033604,-0.010684263273502456
36.113,1880,36,113000000,,0.002858845654612693,0.004167272845371316,-0.01054156991191121
36.123,1881,36,123000000,,0.0015907513671985021,0.0036707917517183313,-0.010419550382693899
36.133,1882,36,133000000,,0.0010605492359179647,0.0028404634887608045,-0.010443186743930273
36.143,1883,36,143000000,,0.001440443232326926,0.0021692472636275573,-0.010556416380067912
36.153,1884,36,153000000,,0.0024831750424280452,0.0022979118148058063,-0.010656749697772833
36.163,1885,36,163000000,,0.0033502357813464515,0.003024197752470372,-0.010641923694803736
36.173,1886,36,173000000,,0.003400598210886809,0.0037810233960213595,-0.010489203776131948
36.183,1887,36,183000000,,0.0027348653015281995,0.003956704832550411,-0.010293793981432695
36.193,1888,36,193000000,,0.00164766609458064,0.0032585624714343677,-0.01013672296435048
36.203,1889,36,203000000,,0.0011934745452970034,0.0023744138282086324,-0.010133899914832569
36.213,1890,36,213000000,,0.0016127357448495736,0.001790359528304252,-0.010282785193529823
36.223,1891,36,223000000,,0.002448695076655808,0.0020016463257358035,-0.010419315024216993
36.233,1892,36,233000000,,0.0032201252541103477,0.0027992071624622,-0.010447902245362248
36.243,1893,36,243000000,,0.003235688815097961,0.003641895566679981,-0.010276856335784854
36.253,1894,36,253000000,,0.002539178659625449,0.0036614185042232322,-0.010034407483425647
36.263,1895,36,263000000,,0.0017339903016028143,0.002874640362584417,-0.009855200551266914
36.273,1896,36,273000000,,0.0014289086841518378,0.0018768293185174756,-0.009845506127732788
36.283,1897,36,283000000,,0.001825546316333237,0.001455954535453885,-0.00998992201183102
36.293,1898,36,293000000,,0.0025257593985130683,0.0017985342812337146,-0.0101408139207212
36.303,1899,36,303000000,,0.0031540729498882873,0.0027875808963193603,-0.010194963125059528
36.313,1900,36,313000000,,0.0030619042818772852,0.0034689448510610483,-0.010043395219820278
36.323,1901,36,323000000,,0.0024411204635823463,0.00337922147018141,-0.009783075846861314
36.333,1902,36,333000000,,0.0018179739315333705,0.002502874150947947,-0.009573937645459813
36.343,1903,36,343000000,,0.0016631246696211092,0.0014925374192773365,-0.009540786780172308
36.353,1904,36,353000000,,0.0020108331806495297,0.0011237641693663844,-0.009669034312035776
36.363,1905,36,363000000,,0.0026828578142139743,0.0016920326211197559,-0.00986488162976503
36.373,1906,36,373000000,,0.0030566678298000814,0.002641073980812313,-0.009924258692394303
